x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.3227904140949249,0.6311792135238647,5.852421622876136e-07,0.3386119604110718,0.5509297251701355,-0.04943661764264107,0.38438349962234497,0.5192456245422363,-0.07167273014783859,0.4321492612361908,0.5255215167999268,-0.08363200724124908,0.46815919876098633,0.5329738855361938,-0.0944771096110344,0.4648081958293915,0.5682693123817444,-0.05759358033537865,0.543892502784729,0.5707883834838867,-0.07480514049530029,0.5920178890228271,0.5704918503761292,-0.08712960034608841,0.6290919780731201,0.5709126591682434,-0.09484203159809113,0.4720570743083954,0.59803307056427,-0.03825736045837402,0.5568042397499084,0.6006766557693481,-0.05559003725647926,0.6098408102989197,0.595572292804718,-0.06884703785181046,0.6496052742004395,0.593468964099884,-0.07825708389282227,0.47017166018486023,0.6170181035995483,-0.02163837105035782,0.5477908849716187,0.6207570433616638,-0.03669419884681702,0.5963962078094482,0.6146519184112549,-0.05217420682311058,0.6316055059432983,0.6130958795547485,-0.06278391182422638,0.4642358124256134,0.6239742636680603,-0.008358092978596687,0.5205672979354858,0.6319331526756287,-0.01967857964336872,0.5579602122306824,0.62936931848526,-0.03137654811143875,0.5867743492126465,0.6283890008926392,-0.040376413613557816,how are you
0.24651682376861572,0.7267786264419556,5.661443651661102e-07,0.24548231065273285,0.632576048374176,-0.047356367111206055,0.2806822657585144,0.579264223575592,-0.07122967392206192,0.3290276825428009,0.5587497353553772,-0.08562182635068893,0.3713162839412689,0.5422510504722595,-0.09784618020057678,0.38248854875564575,0.6341990828514099,-0.05813409015536308,0.4718349874019623,0.621178150177002,-0.07694366574287415,0.5238746404647827,0.6163879036903381,-0.08765560388565063,0.563816487789154,0.6155304908752441,-0.09271544963121414,0.4011800289154053,0.6829149723052979,-0.040569353848695755,0.49645161628723145,0.6627209186553955,-0.05877671018242836,0.5547940135002136,0.6504954099655151,-0.06996450573205948,0.5988225340843201,0.6457618474960327,-0.07650484889745712,0.40773719549179077,0.7178707122802734,-0.025275161489844322,0.48994749784469604,0.6957309246063232,-0.03912060707807541,0.5437541007995605,0.6817145347595215,-0.050158385187387466,0.5835844874382019,0.6753601431846619,-0.05656267702579498,0.40873631834983826,0.7371541261672974,-0.01331555750221014,0.4693766236305237,0.7229136824607849,-0.02109166793525219,0.5102167725563049,0.7114226818084717,-0.027357181534171104,0.5434836745262146,0.7039942741394043,-0.03101973980665207,how are you
0.2037598192691803,0.7578498125076294,7.849226335565618e-07,0.22991403937339783,0.6488213539123535,-0.04314310848712921,0.2916646897792816,0.6059281826019287,-0.06444471329450607,0.3577136993408203,0.6082886457443237,-0.07733796536922455,0.41434431076049805,0.6144406199455261,-0.08817021548748016,0.39236631989479065,0.670036792755127,-0.048661354929208755,0.5025333762168884,0.6860228776931763,-0.06781172007322311,0.567779541015625,0.6998046636581421,-0.07995420694351196,0.6200118660926819,0.7168230414390564,-0.08627899736166,0.407240092754364,0.7172131538391113,-0.0350455604493618,0.5245474576950073,0.7217281460762024,-0.05811511352658272,0.599841833114624,0.7270883917808533,-0.07401306927204132,0.6603536605834961,0.7392439842224121,-0.0838232934474945,0.4100627899169922,0.7430378794670105,-0.02382766641676426,0.5187511444091797,0.7451241612434387,-0.04101470112800598,0.5870750546455383,0.747954249382019,-0.052793949842453,0.6408187747001648,0.758413553237915,-0.059898458421230316,0.4076032340526581,0.7481797337532043,-0.015850316733121872,0.4935941696166992,0.7513087391853333,-0.025043249130249023,0.5509588718414307,0.7550185918807983,-0.03164428099989891,0.5988254547119141,0.7641059756278992,-0.03652656823396683,how are you
0.44858160614967346,0.4663570523262024,-2.2355661144501937e-07,0.41885900497436523,0.3968038260936737,-8.422053360845894e-05,0.37177136540412903,0.32497432827949524,-0.0065679228864610195,0.3412906527519226,0.26268675923347473,-0.01583675667643547,0.3329354226589203,0.2036716341972351,-0.025082936510443687,0.33038023114204407,0.31238752603530884,-0.0005258479504846036,0.26806285977363586,0.3340131342411041,-0.01816435530781746,0.28052231669425964,0.34965020418167114,-0.032882094383239746,0.3050968647003174,0.3541160821914673,-0.040168505162000656,0.3236413598060608,0.34809842705726624,-0.007203729823231697,0.2641865909099579,0.3726578950881958,-0.01760704256594181,0.28199267387390137,0.38398435711860657,-0.023896176367998123,0.30552375316619873,0.385062038898468,-0.02776336669921875,0.32009226083755493,0.39266398549079895,-0.015109995380043983,0.2684367299079895,0.4097520709037781,-0.02202550880610943,0.2868557274341583,0.41526660323143005,-0.016530614346265793,0.30893823504447937,0.415452778339386,-0.01267294492572546,0.31819701194763184,0.43927526473999023,-0.023541422560811043,0.2764614522457123,0.4439220428466797,-0.025942888110876083,0.292369544506073,0.44540947675704956,-0.017410608008503914,0.3093894124031067,0.44484496116638184,-0.009820184670388699,how are you
0.5175271034240723,0.49107295274734497,-2.5293186922681343e-07,0.48769262433052063,0.415871262550354,0.003789083566516638,0.4457646906375885,0.34015366435050964,-0.0026436669286340475,0.4162546396255493,0.27557045221328735,-0.011266575194895267,0.4073382318019867,0.2133191078901291,-0.021351635456085205,0.4077221155166626,0.32668691873550415,-0.010824666358530521,0.34086698293685913,0.3643355071544647,-0.02152409963309765,0.35506993532180786,0.3859458267688751,-0.02801915630698204,0.3773964047431946,0.38635462522506714,-0.03147022798657417,0.40191933512687683,0.3659019470214844,-0.018542824313044548,0.34169483184814453,0.41185590624809265,-0.021436132490634918,0.3579314351081848,0.426575630903244,-0.020300285890698433,0.3796362280845642,0.42140117287635803,-0.022219251841306686,0.4005226194858551,0.4151158034801483,-0.025760553777217865,0.3486361503601074,0.4527260363101959,-0.027203191071748734,0.36499693989753723,0.4641591012477875,-0.0186264980584383,0.3857039213180542,0.45848193764686584,-0.015889102593064308,0.4009220600128174,0.4658340513706207,-0.032805804163217545,0.358847439289093,0.49026164412498474,-0.03356209769845009,0.37641850113868713,0.49858906865119934,-0.02450193092226982,0.39454108476638794,0.4950430393218994,-0.017961842939257622,how are you
0.2536279559135437,0.7374081015586853,4.640931194899167e-07,0.2833981513977051,0.6365487575531006,-0.012593409977853298,0.34016868472099304,0.5986711978912354,-0.01885429210960865,0.3944392502307892,0.5940606594085693,-0.024812694638967514,0.43531009554862976,0.595684289932251,-0.02964942716062069,0.4234423041343689,0.6656643152236938,0.0008327308460138738,0.5084033012390137,0.6613261699676514,-0.0064033339731395245,0.5590107440948486,0.6539433002471924,-0.013296847231686115,0.5984625220298767,0.6491033434867859,-0.017571095377206802,0.42912521958351135,0.6930848360061646,-0.0013384780613705516,0.5242639780044556,0.684151828289032,-0.011502014473080635,0.5823677778244019,0.6702495217323303,-0.020946940407156944,0.6280877590179443,0.6627703905105591,-0.026620615273714066,0.4261586368083954,0.705435037612915,-0.006135798525065184,0.5164898037910461,0.695364236831665,-0.014211132191121578,0.571165144443512,0.6777404546737671,-0.021873652935028076,0.6110131740570068,0.6676608920097351,-0.02682364359498024,0.4193233251571655,0.698853075504303,-0.01264916080981493,0.4896288514137268,0.6886487007141113,-0.015615061856806278,0.5329214930534363,0.6763582229614258,-0.018113506957888603,0.5669528841972351,0.6695533990859985,-0.020340491086244583,how are you
0.27114689350128174,0.6129527688026428,5.373794351726247e-07,0.29272258281707764,0.5385231971740723,-0.029335876926779747,0.33803439140319824,0.5125092267990112,-0.04371127858757973,0.38509488105773926,0.5155549645423889,-0.05386112630367279,0.4239370822906494,0.5162509679794312,-0.06244790554046631,0.42484763264656067,0.5573400855064392,-0.023803487420082092,0.5004212856292725,0.5672597885131836,-0.03862256556749344,0.5464914441108704,0.5692217946052551,-0.05073840543627739,0.5842655897140503,0.5718141794204712,-0.058161649852991104,0.4326309561729431,0.5835290551185608,-0.018229730427265167,0.5162969827651978,0.5890233516693115,-0.03390020132064819,0.5699558258056641,0.5906441807746887,-0.04626050591468811,0.6129893064498901,0.5955690145492554,-0.054225631058216095,0.43135595321655273,0.5960613489151001,-0.01583116687834263,0.5109232068061829,0.5998592376708984,-0.028893334791064262,0.5598796606063843,0.6023913025856018,-0.03845059871673584,0.5964741706848145,0.6079820394515991,-0.044095057994127274,0.42559871077537537,0.593244731426239,-0.016302185133099556,0.48846322298049927,0.5970473885536194,-0.023250652477145195,0.5294654369354248,0.599666178226471,-0.02785438671708107,0.5618891716003418,0.6049517393112183,-0.031088529154658318,how are you
0.5913552641868591,0.4323783218860626,-5.052618234913098e-07,0.5304849147796631,0.43227970600128174,0.0041566332802176476,0.4871689975261688,0.4248623847961426,-0.0021539777517318726,0.45619645714759827,0.4226926565170288,-0.012525946833193302,0.43131038546562195,0.42410895228385925,-0.023229781538248062,0.4794671833515167,0.3195267617702484,0.000643180392216891,0.43792724609375,0.36019644141197205,-0.0199393630027771,0.42041972279548645,0.40085363388061523,-0.03871823102235794,0.4124682545661926,0.4344784915447235,-0.0503491647541523,0.4931766390800476,0.3177550435066223,-0.012357013300061226,0.44916224479675293,0.3703877627849579,-0.029761163517832756,0.43472322821617126,0.41896307468414307,-0.04412457346916199,0.4272820055484772,0.4550969898700714,-0.05359991639852524,0.5122668147087097,0.331550657749176,-0.026450421661138535,0.4715096950531006,0.377453088760376,-0.0439629964530468,0.45427635312080383,0.4218084514141083,-0.05169423669576645,0.44359666109085083,0.45622023940086365,-0.05528387054800987,0.5329795479774475,0.3576788902282715,-0.04028655216097832,0.5051693916320801,0.39011266827583313,-0.05549169331789017,0.48830005526542664,0.41484490036964417,-0.060265351086854935,0.47280678153038025,0.4351174831390381,-0.0613323450088501,did you eat
0.2494296133518219,0.6550995707511902,3.5872540138370823e-07,0.2578938603401184,0.5751269459724426,-0.03685180842876434,0.2945467233657837,0.5272027254104614,-0.05503378435969353,0.34124186635017395,0.5041053891181946,-0.06471934914588928,0.381979763507843,0.48949161171913147,-0.07185804843902588,0.37428879737854004,0.5911560654640198,-0.049098264425992966,0.45406317710876465,0.5840131640434265,-0.06331904232501984,0.499737411737442,0.5738506317138672,-0.06957387179136276,0.5332894921302795,0.5665323734283447,-0.07152558863162994,0.3871568739414215,0.6374731063842773,-0.03390771895647049,0.47295045852661133,0.6175282597541809,-0.0483400784432888,0.5224175453186035,0.6011332273483276,-0.05344691872596741,0.559177041053772,0.59133380651474,-0.05522514879703522,0.3920650780200958,0.6690378785133362,-0.020122118294239044,0.46847623586654663,0.6487359404563904,-0.03144947066903114,0.514534592628479,0.6322105526924133,-0.035532452166080475,0.5473698377609253,0.6216760873794556,-0.0361039936542511,0.392891526222229,0.6849399209022522,-0.00874352641403675,0.45228296518325806,0.6713614463806152,-0.015354200266301632,0.4893161952495575,0.6593164801597595,-0.017486851662397385,0.5181671380996704,0.6498193740844727,-0.017033029347658157,did you eat
0.5164601802825928,0.38207754492759705,-4.77138939913857e-07,0.46835535764694214,0.3888240456581116,-0.0020899318624287844,0.42633432149887085,0.3844214677810669,-0.010885089635848999,0.3923575282096863,0.3867185711860657,-0.02171606756746769,0.3642526865005493,0.391224205493927,-0.03243421018123627,0.4045330286026001,0.28554069995880127,-0.007519748527556658,0.3572644889354706,0.3270776569843292,-0.02610822394490242,0.34181123971939087,0.37026938796043396,-0.041501156985759735,0.33817118406295776,0.40105244517326355,-0.05016321688890457,0.4103935658931732,0.28181418776512146,-0.01468734908849001,0.3603219985961914,0.33102357387542725,-0.030734695494174957,0.3533734381198883,0.37875229120254517,-0.03953274339437485,0.3566916286945343,0.4093322157859802,-0.04453744366765022,0.42048630118370056,0.2935448884963989,-0.022752830758690834,0.37422704696655273,0.33699527382850647,-0.03518229350447655,0.36817190051078796,0.38004741072654724,-0.035815343260765076,0.37057816982269287,0.4081842303276062,-0.035294342786073685,0.433957040309906,0.31498947739601135,-0.03127877786755562,0.3993736207485199,0.34799274802207947,-0.04088573530316353,0.39035463333129883,0.376167356967926,-0.04054206982254982,0.3875638246536255,0.3944208025932312,-0.038159821182489395,did you eat
0.5361596345901489,0.4063296318054199,-4.371771069600072e-07,0.4831300675868988,0.42026036977767944,0.009458049200475216,0.4435880184173584,0.4159327745437622,0.008143799379467964,0.4142574369907379,0.41467028856277466,0.00195244827773422,0.39209699630737305,0.4155139625072479,-0.005216958001255989,0.4290640950202942,0.33683353662490845,0.010620527900755405,0.3897990584373474,0.3692670464515686,-0.004919026046991348,0.3714761435985565,0.40190011262893677,-0.02044154517352581,0.3615749776363373,0.4295615255832672,-0.0296742282807827,0.43564972281455994,0.331440806388855,-0.0020364576485008,0.39047887921333313,0.36970436573028564,-0.01432067435234785,0.3760351240634918,0.40817633271217346,-0.025313565507531166,0.37067294120788574,0.44045934081077576,-0.03239760920405388,0.4466260075569153,0.3370324969291687,-0.01555364765226841,0.401780903339386,0.3762262463569641,-0.025791775435209274,0.38870787620544434,0.4127282202243805,-0.02936909720301628,0.3825260400772095,0.44191330671310425,-0.031115945428609848,0.46103501319885254,0.3534242510795593,-0.0289123747497797,0.42851758003234863,0.38665178418159485,-0.03765930235385895,0.41565170884132385,0.4117273688316345,-0.039102401584386826,0.4068062901496887,0.43238240480422974,-0.0386415496468544,did you eat
0.570919394493103,0.409023255109787,-4.2329889993197867e-07,0.5420674085617065,0.42415547370910645,-0.01809403859078884,0.5139384269714355,0.42470553517341614,-0.030766211450099945,0.4860501289367676,0.4258020520210266,-0.040934763848781586,0.46336129307746887,0.42596280574798584,-0.05089201033115387,0.4910014271736145,0.3381403386592865,-0.028493622317910194,0.4608509838581085,0.3933139443397522,-0.04703361913561821,0.4522622227668762,0.4276737868785858,-0.06109999120235443,0.44677239656448364,0.45057380199432373,-0.06981072574853897,0.4824022054672241,0.331654816865921,-0.026474865153431892,0.44936972856521606,0.3863934874534607,-0.04640970379114151,0.44190502166748047,0.43083229660987854,-0.05818871408700943,0.4412705898284912,0.4620831608772278,-0.0650860145688057,0.4799904525279999,0.33745211362838745,-0.02547960914671421,0.44777360558509827,0.38391780853271484,-0.04363139346241951,0.43958520889282227,0.42515069246292114,-0.051286518573760986,0.4385468363761902,0.4558796286582947,-0.05448675900697708,0.48306965827941895,0.3513462245464325,-0.025500215590000153,0.4588782489299774,0.3843720555305481,-0.039536118507385254,0.45137739181518555,0.4132288098335266,-0.04420953243970871,0.4476653039455414,0.4361285865306854,-0.045357078313827515,did you eat
0.5503496527671814,0.36836886405944824,-4.1498972791487176e-07,0.5054098963737488,0.37840035557746887,0.004389959387481213,0.47196218371391296,0.3791751563549042,-0.0003739008097909391,0.44687390327453613,0.3847326636314392,-0.008577852509915829,0.4260587692260742,0.38910216093063354,-0.01766318269073963,0.45555979013442993,0.2938114404678345,0.0016419629100710154,0.42200708389282227,0.33243927359580994,-0.014857032336294651,0.4072769284248352,0.36700254678726196,-0.0311772208660841,0.39938825368881226,0.39672794938087463,-0.041929300874471664,0.4614749252796173,0.2894800007343292,-0.009699134156107903,0.4239753782749176,0.3271993100643158,-0.02476503513753414,0.41194823384284973,0.3670279085636139,-0.037693582475185394,0.40671539306640625,0.40184828639030457,-0.046796754002571106,0.47226572036743164,0.2998064458370209,-0.02195916138589382,0.43746432662010193,0.32729268074035645,-0.036048613488674164,0.4249284863471985,0.3621990382671356,-0.04371445253491402,0.41995811462402344,0.39343100786209106,-0.0486346073448658,0.4861028790473938,0.32103925943374634,-0.03400243818759918,0.46566396951675415,0.3452383279800415,-0.048304155468940735,0.4530677795410156,0.368901789188385,-0.05480983480811119,0.44269445538520813,0.3911656439304352,-0.05819356068968773,did you eat
0.5217766165733337,0.41174495220184326,-4.0219734387392236e-07,0.4662034809589386,0.4256088435649872,0.011715794913470745,0.42312392592430115,0.42515313625335693,0.012169217690825462,0.392490953207016,0.42425766587257385,0.00641563069075346,0.36683711409568787,0.4232872724533081,7.82388960942626e-05,0.40392789244651794,0.3572624623775482,0.019359147176146507,0.36767202615737915,0.3773614466190338,0.0026507580187171698,0.3504912555217743,0.4079694449901581,-0.014188050292432308,0.3409755825996399,0.43771594762802124,-0.023716336116194725,0.41156792640686035,0.3476628065109253,0.005453470628708601,0.36792096495628357,0.3728609085083008,-0.006912437733262777,0.35485243797302246,0.4085692763328552,-0.017928676679730415,0.35133981704711914,0.43931475281715393,-0.024603547528386116,0.42313840985298157,0.34701722860336304,-0.010167388245463371,0.3796936869621277,0.3726377487182617,-0.020595276728272438,0.3669019937515259,0.4082523584365845,-0.02403745986521244,0.3630635738372803,0.4388097822666168,-0.025045134127140045,0.43800410628318787,0.35528650879859924,-0.02572348155081272,0.4072766900062561,0.3743366003036499,-0.03230530023574829,0.39351245760917664,0.39770933985710144,-0.03249539062380791,0.38524290919303894,0.41989463567733765,-0.03132103011012077,did you eat
